-0.00239684180470467,0.0120347
0.0025512351935828,0.1920812
0.0465618121918698,0.2340345
-0.0217322983098427,0.2660956
0.0222782786884443,0.2980411
-0.00695333181326818,0.331267
0.00776037018501929,0.3620635
-0.00193999031669367,0.3749507
0.0225393366815938,0.3879757
-0.00669227382011872,0.3999148
-0.00662700932183169,0.4128889
0.0373835676764558,0.4409914
0.0374488321747428,0.4552288
-0.0161968408269697,0.4689072
-0.0210143888286822,0.4889858
0.0083477506696048,0.5039745
0.0181786401678923,0.5209826
-0.0110529703338202,0.5359866
0.0134263566644668,0.5458928
-0.0109224413372457,0.5600819
0.0526193856610413,0.5720067
0.0136221501593288,0.5849623
-0.0107266478423838,0.5979602
0.0576979916559033,0.613076
-0.0203617438458092,0.6259766
0.0578285206524778,0.6390028
0.00418284765076526,0.6510751
-0.000634700350947259,0.6669918
0.0140790016473398,0.6800084
0.0239098911456272,0.6909729
0.0288579681439147,0.7271006
0.0728685451422018,0.7390084
-0.112613065359511,0.7530333
0.00463969913877627,0.769012
-0.0197090988629363,0.7819919
0.0731296031353512,0.792973
-0.00981294486636175,0.8221549
0.0390804446319257,0.8350293
0.0293800841302128,0.8459546
0.0196797236285002,0.858166
-0.0144346993732123,0.8710253
0.122349315125075,0.9021892
0.0394067671233622,0.9170921
0.0394720316216497,0.9279767
-0.0483533288800633,0.9400666
0.0493681856182242,0.953094
-0.0140431123834888,0.9650264
0.108092464614799,0.9770061
0.0544467916130862,0.9901043
0.0935745561113732,1.0031034
-0.360461741890339,1.0201101
0.186478522607948,1.0310256
0.127950037106235,1.0441486
0.0157106141045227,1.0581686
-0.10629443389719,1.0731283
-0.223416669398903,1.0850411
-0.140343592400615,1.0960139
-0.0768017654023283,1.1092037
0.0258025615959592,1.1200705
-0.0522571739057538,1.1341139
0.211479965592534,1.1450321
0.0455296050908212,1.1581997
-0.144834817910892,1.1691312
-0.178949240912604,1.2033789
0.221506648585683,1.2213503
-0.0274515244160298,1.2363159
0.00679342758225765,1.2472265
-0.193336620419455,1.2813571
0.368252081578832,1.2922451
-0.19808890392288,1.3293851
0.212132610575407,1.340282
-0.227255249926306,1.353283
0.256208452071982,1.3672845
0.212328404070269,1.3782549
-0.588387581431444,1.3913968
0.144099558066843,1.4032743
0.490844510065131,1.440398
0.359073837063418,1.4523688
-0.0803140234382949,1.4853843
-0.0460690714400074,1.4972994
0.62294150555828,1.5334159
-0.651407292443433,1.5473825
-0.158177965445145,1.5634705
-0.133698638446858,1.5752989
0.305819751051429,1.6105067
0.188697515549717,1.6244134
-0.192096594951996,1.6353154
-1.08558601795371,1.6483885
-0.963450440955422,1.6627407
0.0961851360428656,1.7076551
0.140195713041153,1.7234661
0.0426047275394401,1.7353588
-0.328423757962272,1.7463415
-0.0353897434639849,1.7615684
-0.0109104164656979,1.7774809
0.12587359803259,1.7894198
-0.264686137469123,1.8013768
0.702176002029164,1.8344506
-0.0252977959725484,1.8508157
0.814611218525739,1.8654043
-0.166768829475974,1.8965275
-0.308305127477687,1.9135703
0.370471074520601,1.9275075
-0.132393348481112,1.9404776
0.321773478517175,1.9534937
-0.278747194484537,1.9925611
-0.11754911748625,2.0056105
0.00946927201203707,2.0174296
0.219495474010325,2.0394774
0.0681935510086116,2.0504135
-0.000100559493100949,2.0664661
0.302699080005187,2.085552
-0.141571592996526,2.1014777
0.117282734001761,2.1144265
0.278480811000048,2.1274318
0.195538262998336,2.1426044
0.727830089996623,2.1577267
-0.56604995800509,2.1704637
-0.146062818506802,2.1834482
-0.116700679008515,2.213658
-0.189877602010228,2.2254646
0.0201485999880595,2.2459556
-0.116504885513653,2.2596952
0.376724441484634,2.2935795
-0.140788419017079,2.3086543
0.205956532981209,2.3215016
-0.414095390020504,2.3580823
-0.345670750522217,2.3896591
0.0499023264760705,2.4014935
0.191569153474358,2.4216092
0.220931292972645,2.4355902
-0.189159692529068,2.4485076
0.00621807196921997,2.4856111
0.133236461467507,2.5026318
-0.462401399034206,2.5175727
0.0943044904640815,2.5486439
-0.310903682537631,2.5626217
