0.0345510543341505,0.0088817
-0.0191520624776431,0.2160194
0.0101526332105637,0.8460193
0.15664482889877,0.8934277
-0.0240114129130236,0.9276241
0.0101760952751828,0.9752227
-0.0728238965366104,0.9878662
-0.077698888348404,1.0024115
-0.0630426301601976,1.013964
-0.0142066844719908,1.0250488
-0.0434957387837844,1.0392543
0.0151058319044219,1.0509409
-0.0141832224073712,1.0627409
0.0541839732808351,1.0759633
0.0688402314690415,1.087021
0.0297855521572479,1.0991044
0.0639730603454547,1.1111232
-0.0336753689663389,1.1243884
-0.0971441107781326,1.1373439
0.122590272410074,1.1494433
-0.277792531901719,1.1594953
-0.160597211213513,1.1728027
0.0444887344746938,1.1837186
-0.0433940698370998,1.1980003
0.0884496883511066,1.2099786
-0.0189643659606871,1.2232468
0.0640512672275197,1.2341863
0.0249965879157261,1.2483814
0.0445356586039325,1.2624771
0.00548097929213931,1.2745457
0.0250200499803457,1.2903377
0.0103794331685521,1.3045208
-0.0677377461432411,1.3165425
-0.0628471129550348,1.3306636
-0.184909604766828,1.3468365
-0.106776784078622,1.3629014
-0.0188783383904152,1.3790836
0.0153091697977912,1.393178
0.0153169904859976,1.4069077
0.0543873111742044,1.4178657
0.0836920068624107,1.4330097
0.0397545150506171,1.4491043
0.0397623357388239,1.466229
-0.0578860935729697,1.4803242
-0.0920579603847633,1.492465
-0.101815764696557,1.5077038
-0.0285657565083501,1.5217012
0.0153873766798562,1.5327037
-0.0139016776319374,1.5468944
0.132590518056269,1.5619839
-0.0920110362555242,1.5751212
-0.0822375905673178,1.5871079
0.025192105120889,1.5991728
0.142387425809095,1.6107967
0.0593874339973017,1.623264
0.0545124421855081,1.6384002
0.0886999503737149,1.6535164
0.108239021061921,1.669639
0.0350046542501277,1.6848587
-0.00405002506166552,1.6968791
0.0447859206265409,1.711113
0.0154968663147472,1.7273019
0.078981249502954,1.7422764
0.000864070191160415,1.7554158
0.0692312658793668,1.7663846
0.00576252406757316,1.7805891
0.02530159475578,1.7967274
-0.0772296470560137,1.8128128
-0.00397963886780728,1.8238096
-0.1211593181796,1.8390497
-0.0234952474913941,1.8546583
0.0253406981968123,1.8697836
-0.140667106114981,1.8818368
-0.0918311604267745,1.8939563
0.0204813477614318,1.9060012
-0.0185733315503618,1.917024
0.040028239137845,1.9312339
0.0790985598260514,1.9442761
0.0351610680142578,1.9563838
0.137707951202465,1.9714706
-0.023417040609329,1.9837644
-0.00876078242112266,1.9958937
0.123082975767084,2.0090606
-0.0331592035447095,2.0221102
-0.0233857578565031,2.0372443
-0.0233779371682967,2.0502518
0.0645205085199101,2.0613073
0.0987080167081165,2.0775799
-0.155190412603677,2.0905825
-0.0770575919154703,2.1036689
-0.047752896227264,2.1188882
-0.120987263039058,2.1318533
-0.101448192350851,2.1429205
0.00598150333735559,2.1549794
-0.00865911347443804,2.1680046
-0.0525966052862317,2.1811365
0.0108877779019751,2.1953331
0.0353096610901815,2.2094619
0.0450831067783879,2.2214614
0.0353253024665947,2.2345225
0.128106560654801,2.2497268
0.128114381343007,2.2627565
0.0304659520312143,2.274853
0.00605971021942064,2.2879444
-0.047643406592373,2.3040975
0.0549034765958334,2.3171723
0.0646769222840402,2.3333602
0.103747242972247,2.3485117
0.015864438660453,2.3614934
0.0207550718486598,2.3776691
-0.0182996074631339,2.3948293
-0.150127724274927,2.4120046
0.123317596413279,2.4270989
-0.189174582898514,2.4452242
-0.0280339497103079,2.4612809
0.0403332459778984,2.4763962
0.00127856666610526,2.4939218
0.00128638735431164,2.5090434
0.030591083042518,2.5241145
0.0598957787307248,2.5361307
0.0940832869189312,2.5492751
0.0403801701071376,2.5623861
0.0355051782953444,2.5795608
0.0403958114835508,2.5956888
0.0941145696717571,2.6129699
-0.0523619846400365,2.6269911
-0.0670026014518297,2.6401004
-0.101174468263623,2.6551949
-0.0572213350754169,2.6682431
0.12345054811279,2.6818763
0.00627086880099625,2.6970788
0.0502240019892026,2.7162241
0.0795286976774094,2.7291903
0.0648880808656158,2.7413257
-0.0620572234461778,2.7544708
-0.0376353402579714,2.7675462
0.0795599804302354,2.7837109
-0.00832282388155825,2.7999371
0.00633343430664812,2.8149763
0.0405209424948549,2.8300743
0.0112318881830613,2.843079
-0.0327056036287323,2.8551943
-0.00340090794052594,2.8672214
-0.0424555872523191,2.8824295
-0.101041516564113,2.8974847
0.0356850541240936,2.9126209
0.0112788123123004,2.9266971
-0.00336180449949319,2.9428052
0.0210600786887132,2.9578405
0.02106789937692,2.9709629
0.00154447006512637,2.984072
0.0308491657533327,2.999214
-0.0277367635584609,3.012268
0.0259819946297459,3.0254164
-0.0374867471820477,3.0405117
-0.0130648639938413,3.0599463
0.0455367066943655,3.0729543
0.00159921488257186,3.0860203
-0.0569867144292218,3.1011773
0.0504429812589851,3.1162636
0.0211539269471914,3.1293378
-0.0423148148646022,3.1434255
-0.0374241816763958,3.1616524
-0.017885110988189,3.1770282
-0.179010102799983,3.1933882
-0.169236657111776,3.2084052
-0.00809602392356945,3.2255406
-0.0178538282353631,3.2405807
-0.0813225700471567,3.2548942
0.0114586881410501,3.2727757
0.104239946329256,3.2858657
0.0651852670174629,3.3010272
0.114021212705669,3.3162545
0.089614970893876,3.3313543
-0.0275647084179176,3.3464508
0.172638424770289,3.3618761
-0.0763771920415044,3.3773215
-0.037306871353298,3.3924183
0.0164118868349084,3.4064464
0.00665408252311517,3.4205344
0.0554900282113215,3.4358439
0.0554978488995279,3.45132
0.0848025445877343,3.4668238
-0.0226115097240589,3.4853684
-0.0567833765358525,3.500829
0.0555291316523538,3.5162767
0.0457713273405607,3.5339123
0.036013523028767,3.5492788
-0.120228656283027,3.5644168
0.00673228940518023,3.5784502
0.0311541725933866,3.5936351
0.021396368281593,3.6120275
-0.0274239360302007,3.6269746
-0.0225333028419938,3.6443336
0.0946620178462125,3.659405
0.0067792135344189,3.6978387
0.0116698467226257,3.7117961
-0.0810957700891679,3.7269931
-0.0615566994009615,3.7423165
-0.159205128712755,3.7585333
0.0409980044754517,3.7745732
0.050771450163658,3.7886182
0.0458964583518644,3.8026642
0.104498029040071,3.8199535
0.0507949122282776,3.8353042
0.021505857916484,3.8544917
0.0410449286046908,3.8698871
0.00687306179289715,3.8850147
0.0557090074811035,3.9011218
-0.0224081718306897,3.91511
-0.0272831636424833,3.929194
0.0215527820457231,3.9443833
0.0166777902339295,3.9599205
-0.00284563907786373,3.9753075
-0.0272518808896574,3.9907189
-0.032126872701451,4.0084476
-0.0907128020132442,4.0237678
-0.115119043825038,4.0427229
-0.0418690356368314,4.0577026
-0.0174471524486246,4.0721141
-0.0467362067604182,4.0861808
-0.00766588607221186,4.1002614
0.0118731846159945,4.1174511
-0.0125330571957987,4.1345665
-0.0320564865075923,4.1502701
-0.00763460331938592,4.176232
-0.198056470131179,4.1933928
-0.0710955244429727,4.2084735
-0.0710877037547664,4.2242888
0.0314591794334405,4.2545303
-0.0710720623783532,4.2698999
-0.0320017416901468,4.3015256
0.0510138914980596,4.3185071
0.00707639968626639,4.3346055
-0.149165779625527,4.3511353
0.0998654785626791,4.3672132
