-0.0500364592735325,0.0264961
0.115995152400176,0.198091
-0.0255904234261153,0.2412689
-0.00604318675240689,0.2587086
0.0330352999213019,0.3048191
-0.0450737134049897,0.3281327
0.0623641482687187,0.3440043
0.0135520099424276,0.3580682
-0.0547913783838641,0.3731936
0.0477636707898443,0.3874461
0.0673109074635532,0.3996479
-0.0547434183627384,0.4117464
-0.0107821191890296,0.4259267
0.106421367484679,0.4359449
0.0576092291583872,0.4510903
-0.064445096667904,0.4666687
-0.0107181724941956,0.4757204
-0.0155849983204868,0.4848529
0.00884505085322163,0.5009887
-0.02531864997307,0.5140769
-0.0301854757993611,0.5271892
-0.0399351141256528,0.5412646
0.0382058725480561,0.5573818
-0.00572345327823554,0.5744665
-0.0935980916045271,0.5885183
-0.0398711674308183,0.6015924
0.0578010692428901,0.6126504
-0.0251907565834015,0.6269477
-0.0447060199096927,0.6430285
0.00413809176401569,0.6611082
-0.0544396715622755,0.6732404
-0.00559555988856708,0.6874134
-0.0153451982148587,0.6994385
-0.24482139904115,0.709492
-0.860039787367441,0.723885
-0.850258175693733,0.7349062
-0.537742189020024,0.7490926
-0.254523077346316,0.7611266
-0.108022715672607,0.7731975
-0.142186416498899,0.7842555
0.00431394517480976,0.7994053
0.189876806848519,0.8145495
0.170361543522227,0.8255176
0.0873697176959358,0.838676
0.00926070436964421,0.8507224
0.214354816043353,0.8627991
-0.0981291972829386,0.8769611
-0.0199882106092302,0.8920665
0.0435043385644787,0.9041308
-0.0883156122618129,0.9141549
0.0191222494118954,0.9298576
-0.0248070764143957,0.9469891
-0.0443223397406873,0.961134
0.0191702094330211,0.9741718
-0.0589388038932701,0.9852397
-0.0882196922195617,0.9993857
-0.0247271430458529,1.0134268
0.0924763436278555,1.0285414
-0.0149295446984361,1.0418347
0.0339145669752727,1.0542223
0.0339305536489811,1.0693619
0.01441529032269,1.0843642
-0.0441624730036017,1.097465
-0.000201173829893264,1.1138364
0.146299187843816,1.1298952
0.034010487017524,1.1460683
-0.0733954013087672,1.1581279
-0.00502003963505882,1.17125
-0.0343009279613504,1.1863037
0.121965058712358,1.1994327
0.107332607886067,1.2104425
-0.0537842179402248,1.2227542
0.087833331233484,1.237069
0.136677442907192,1.2510909
-0.0342050079190988,1.266244
0.00975629125460964,1.2803042
-0.078118347071682,1.2912985
-0.0488054853979731,1.3037616
-0.0439066862242647,1.3198896
0.0488827379494441,1.3350541
0.0830784121231525,1.3502092
0.0586803362968609,1.3621695
0.000102572970569703,1.3742344
-0.0389439403557219,1.3884117
-0.0535763911820135,1.4035044
0.0538614704916953,1.4165626
0.0489946446654037,1.4297137
-0.0828253061608875,1.4438511
-0.121871819487179,1.4558968
0.00509729218652932,1.4700175
0.00999609136023816,1.4862137
