0.0484866024316086,0.0316633
-0.0296340430419106,0.2657352
-0.0198640635154299,0.2977022
0.0143199785110508,0.3298075
0.004558708037532,0.3772933
-0.0100853749359873,0.4086281
0.0240986670904935,0.4385632
0.0436342716169742,0.4494701
-0.000306686356545072,0.4606928
-0.176083581830064,0.4737639
0.448920772696416,0.4867458
1.6061516897229,0.4976787
-0.556929893250622,0.5338572
0.048543211275859,0.5489118
0.33663350330234,0.5639824
0.28780973282882,0.5770093
0.185275024855301,0.5900238
-0.034447183118218,0.606254
-0.249286578591737,0.6183558
-0.0979150365652561,0.6293685
-0.0930278695387754,0.6434717
0.253656172487705,0.6524965
0.336668339514186,0.6655855
-0.112546055959333,0.6785909
0.805427048567148,0.69164
-0.532459221906371,0.7026379
-1.37718142987989,0.7387119
0.74196354964659,0.752728
0.307397591673071,0.7657441
0.146269133699552,0.7767457
0.0779141132260324,0.7908432
-0.0050893447474869,0.8029706
-0.0490303027210057,0.8139054
-0.029494698194525,0.8480222
-0.0148419061680443,0.8632528
-0.0294859891415635,0.8763221
-0.0050675721150828,0.887342
0.107241469911398,0.9257221
-0.0197073005621213,0.936685
-0.12224200853564,0.9497431
-0.156417341509159,0.9607655
-0.141764549482679,0.9758835
-0.068518007456198,0.9908522
-0.0343339654297172,1.0018692
0.0584438265967635,1.0149449
0.0584481811232442,1.0259055
0.00474159814972541,1.0380031
0.0535740776762061,1.051009
-0.0489606302973131,1.0640422
0.0145202867291676,1.0750727
-0.000123796244351659,1.0893152
0.0194118082821291,1.1002553
0.0828927253086098,1.1133028
0.107311142335091,1.1242981
0.0633701843615717,1.1384943
-0.141703586111948,1.1494393
0.00478514341453318,1.1625921
1.43057074794101,1.1736646
0.615145414967495,1.1857505
-1.78719398050602,1.1987656
-1.09383025097954,1.2128875
-0.0782008964530627,1.2279152
0.327076895573418,1.2409199
0.288018750099899,1.2518938
0.239194979626379,1.2628768
0.16107433415286,1.2769296
0.117133376179341,1.2880113
0.0390127307058221,1.3030401
-0.0195766647676971,1.3181507
-0.00492387274121642,1.3290714
-0.0683960807147357,1.3421909
-0.087922976188255,1.3532117
-0.0683873716617742,1.3662189
0.00974198286470651,1.3813618
0.0146291498911877,1.3975068
0.0488131919176684,1.4105433
-0.00977620355585085,1.424748
-0.0537171615293701,1.4357545
-0.0878924945028894,1.4488092
-0.0341772024764087,1.4597779
0.00488965205007208,1.4748769
0.122081506576553,1.4919592
0.112320236103034,1.5050041
1.99031295147201e-05,1.5191411
-0.0292726173440045,1.5301256
0.0195598621824762,1.5432008
-0.00973265829104308,1.5552849
3.73212354376484e-05,1.5662438
-0.00972394923808118,1.5793115
-0.0487820947116004,1.5902848
-0.0341293026851197,1.6033339
5.47393413610209e-05,1.6185114
0.0537700313678418,1.635641
-0.00970217660567751,1.6485528
-0.0145806345791968,1.6616126
-0.00481065505271561,1.673581
0.00984213697376513,1.7130343
-0.0194503834997541,1.7280294
-0.0243288414732734,1.7390082
-0.0194416744467927,1.7541175
-0.0145545074203119,1.7671496
0.0440435971061688,1.7792275
-0.00478017336735004,1.7923024
-0.0291898813408693,1.8033297
-0.0243027143143886,1.8185412
0.0147641402120922,1.8346658
0.0196513072385729,1.8497739
0.0294212867650536,1.8627935
-0.0779962337084656,1.8748468
-0.190296566681984,1.8869326
1.4600984128445,1.8979317
1.58705589237098,1.9131669
-2.05551787810254,1.9272007
-1.17172446107606,1.9401961
-0.0437904190495808,1.9522516
0.3859014354769,1.965329
0.381022977503381,1.9773488
0.283371082029862,1.9883915
0.146656686556343,2.0004586
0.0880672910828233,2.0135181
0.024595083109304,2.0447626
-0.0388771248642152,2.0598888
-0.0242243328377345,2.0759596
0.0197253341887467,2.0869851
0.0099640637152274,2.1000253
0.0392652932417081,2.1131108
0.0392696477681889,2.1406536
-0.0339681852053304,2.1545728
-0.0974403931788497,2.1685867
-0.0827876011523689,2.1805782
-0.0193066841258878,2.1926608
0.000228920400592969,2.2068217
0.0490613999270737,2.2198694
0.0197688794535544,2.2338339
0.0344216714800352,2.2459027
0.000246338506515897,2.2599982
-0.0290461819670034,2.2760934
-0.00462776494052219,2.2880783
-0.0192718479140415,2.3011205
0.0295606316124393,2.3172927
0.02468217363892,2.3344105
0.000272465665400734,2.3504437
0.0198080701918815,2.3635106
-0.0094844502816378,2.3796738
0.0100511542448434,2.3977937
-0.00947574122867589,2.4117564
-0.00947138670219516,2.4258028
-0.0192326571757144,2.4378876
-0.0143454901492337,2.4519067
0.00519011437724703,2.4649513
-0.00457115609627223,2.4790965
-0.0143324265697911,2.4921322
0.000320365456689675,2.5042214
-0.0143237175168296,2.5172216
0.0296259495096511,2.5292737
-0.0191978209638681,2.5433777
-0.0387247164373874,2.559513
-0.0436031744109067,2.5755883
-0.00941913238442549,2.5906267
-0.0142975903579448,2.6035715
-0.043590110831464,2.6175956
-0.175421693804983,2.6336501
1.3040748482215,2.6496638
0.610719827747978,2.6656672
-2.27501800522554,2.6816765
-0.42442771319906,2.6956409
0.249404766327421,2.73627
0.122455995853902,2.7502474
0.0589837878803823,2.7851951
-0.024019670093137,2.816538
0.00528155943334374,2.8305688
0.000403101459824473,2.860645
-0.00935816901369435,2.8747459
0.0101774355127864,2.907337
-0.116771334960733,2.9223121
-0.0728216679342522,2.9353078
-0.00934075090777142,2.9483491
0.0150776661187093,2.9633897
0.04437889564519,2.9764306
0.0102035626716712,2.9884565
-0.00444052030184805,3.0015012
-0.0190846032753673,3.0165042
0.0102166262511134,3.0305873
-0.0141930817224059,3.0477257
-0.0141887271959251,3.0617927
-0.00930156016944439,3.0939212
-0.00929720564296321,3.1079146
0.000472773883517519,3.1420619
-0.0190541215900017,3.1569436
-0.014166954563521,3.1730145
-0.0239282250370403,3.1869857
-0.0239238705105596,3.2220411
-0.0288023284840788,3.2381095
-0.0190323489575976,3.2520796
-0.00437955693111691,3.266212
0.0102732350953638,3.2801732
-0.0141364728781554,3.3013931
0.00539913164832528,3.3153751
-0.033659013825194,3.3488319
0.0200562782012867,3.378837
-0.0287674922722321,3.3927805
-0.145950637745751,3.4057776
0.225147466780729,3.4188338
1.76812057130721,3.4360084
-1.65960944916631,3.4510372
-1.40569884463983,3.4651498
-0.106866365113348,3.4872627
0.366770801913133,3.5023005
0.264236093939614,3.5163019
0.161701385966095,3.5344289
0.0298698029925757,3.5514584
-0.0189539674809436,3.5655213
0.00546444954553715,3.5965564
-0.00917963342798211,3.6115438
-0.00429246640150138,3.6425827
0.000594700624979794,3.6566415
0.000599055151460526,3.6736864
-0.0726387778220587,3.6877799
-0.126345360795578,3.7230318
0.0396746187309027,3.7540876
-0.00914915174261655,3.7690962
-0.0189104222161358,3.7852045
-0.00914044268965464,3.8001988
0.0201607868368261,3.8152295
-0.00913173363669317,3.82927
-0.0140101916102124,3.8646508
0.000642600416268291,3.8797065
-0.00423585755725098,3.8937272
-0.0286455655307702,3.9068033
-0.0139927735042891,3.9218403
-0.0139884189778083,3.9359176
-0.0237496894513276,3.9509281
0.0250827900751531,3.9660351
0.0250871446016339,3.9811728
0.00556024912811459,3.9952006
-0.00420102134540468,4.0093566
-0.0237279168189235,4.0234141
0.000690500207557232,4.0560265
-0.00907077026596204,4.0719389
-0.0285976657394813,4.0869691
0.0251176262869994,4.1014979
-0.0285889566865198,4.1164631
0.0153607103399609,4.1513118
-0.00416618513355793,4.1823593
-0.189708705607077,4.1972396
0.767326898919404,4.2134526
1.31908906594588,4.2304359
-2.18676595452764,4.2454475
-0.721917850001154,4.2627224
0.293711504525326,4.2779223
0.376723671551808,4.3059248
0.142353026078288,4.3210861
0.0495839431047691,4.3551172
-0.00412263986875017,4.3852837
-0.00411828534226943,4.4001871
0.0447141941842113,4.4172996
0.049601361210692,4.4353604
0.0105432157371732,4.4503523
0.0398444452636539,4.4813755
-0.0724558877098653,4.497333
-0.0187405956833846,4.5302973
0.0496231338430961,4.546455
0.0252134258695769,4.5737423
0.0154521553960576,4.588692
0.00569088492253877,4.6048089
0.0105780519490195,4.6198304
-0.0138316560244998,4.6379516
-0.013827301498019,4.6702232
0.000825490528461703,4.6872176
-0.00405296744505756,4.7022365
-0.0235798629185768,4.7172674
0.0106041791079043,4.7333692
0.0154913461343851,4.7484173
0.0154957006608658,4.7635573
0.0203828676873465,4.7806893
-0.00402684028617273,4.8118393
-0.004022485759692,4.8268078
-0.0235493812332113,4.8438711
-0.0137794017067301,4.8589375
-0.0284234846802494,4.876095
-0.0284191301537686,4.8920741
-0.00400071312728789,4.9102885
-0.0137619836008072,4.9263164
-0.0479373165743264,4.9424196
-0.126057962047846,4.9726436
-0.360428607521365,5.0047214
-0.213939877994884,5.0215945
0.372001976531597,5.0530417
0.147396956058078,5.0842764
0.000916935584558409,5.116269
0.0106869151110391,5.145441
0.0106912696375199,5.1624572
0.044875311664001,5.1785257
-0.00883127130951822,5.1955392
-0.0137097292830375,5.2116452
-0.0722991247565568,5.227773
-0.155302582730076,5.2586598
0.0156002092964047,5.2889157
0.0302530013228854,5.3059999
0.00584329334936662,5.33802
0.00584764787584735,5.3692824
-0.0185620600976719,5.3873336
-0.00390926807119119,5.4154397
0.0156263364552895,5.431439
0.0205135034817703,5.4657319
0.030283483008251,5.4838274
0.0351706500347322,5.5268654
-0.0283015579387871,5.5579004
-0.0234143909123063,5.5738681
-0.0136444113858256,5.5910027
0.00589119314065512,5.6071001
-0.00387007733286415,5.6231546
0.00101708969361658,5.6401651
-0.125931680779902,5.684461
-1.17084920125342,5.7144189
-0.164985471726941,5.7463947
0.31353450779954,5.7795768
0.0645154248260207,5.8107789
-0.0233708456474986,5.8420235
-0.0136008661210179,5.8722972
0.0303488009054633,5.9034588
0.00593909293194406,5.9194252
-0.0770643650415752,5.9354538
-0.135653760515094,5.9515369
-0.0770556559886137,5.9836426
0.054784636037867,6.0156593
0.0254921155643477,6.0477381
0.00596522009082889,6.0658281
0.0206180121173096,6.1092994
-0.0233229458562096,6.1412565
-0.00378734132972891,6.1572802
-0.0135486118032482,6.1754011
-0.0281926947767674,6.2055147
-0.00377427775028671,6.2365836
-0.0184183607238055,6.2557111
-0.00864838119732481,6.2827366
0.0353012858291559,6.3153953
-0.00863967214436334,6.3323877
0.0157787448821174,6.3624863
-0.00863096309140188,6.393496
0.465006203935079,6.4096711
1.71501055846156,6.4399988
-1.06330539951196,6.4707711
0.367363017514521,6.5020188
0.118343934541002,6.5211102
0.025574851567483,6.5472941
0.0109307685939637,6.5783891
-0.0330101893795556,6.6093797
-0.0134745848530744,6.640512
0.0255922696734063,6.6716898
-0.125770563300113,6.7039411
-0.0085787087736322,6.7219134
0.0256053332528485,6.7636333
-0.00368718722067074,6.7817166
0.01584841730581,6.8098183
-0.0183269156677088,6.8430674
-0.0427366236412281,6.8879876
-0.0232010191147474,6.9180524
-0.0183138520882666,6.9503407
0.0109873774382141,6.98038
-0.00365670553530517,6.999073
-0.00365235100882444,7.0181493
-0.0231792464823433,7.0586489
-0.0182920794558625,7.0918639
-0.0182877249293818,7.1099143
-0.0475802454029011,7.1525229
-0.28683370337642,7.184192
-0.65792309884994,7.2021821
-1.72237186932346,7.2463042
0.352827797703022,7.2759883
0.074511839729503,7.3082208
-0.0133744307440162,7.3382255
-0.0280185137175355,7.3704665
0.0208139658089452,7.4006714
0.00616988283542597,7.4322873
-0.0768335751380933,7.4643777
-0.00846984561161213,7.4844268
0.0403626339148686,7.5115783
-0.00357832405865066,7.5427964
-0.0182224070321699,7.5629705
-0.0035696150056892,7.6041488
0.0110831770207915,7.6362167
-0.0230921559527277,7.6552743
-0.00843936392624656,7.6810105
0.0208618656002342,7.7132456
0.0208662201267149,7.7323033
0.0159877621531956,7.7593825
-0.0133047583203236,7.7904662
0.0111136587061571,7.8214697
0.0160008257326378,7.8527979
-0.018174507240881,7.8839284
0.0208923472855997,7.91513
0.0208967018120805,7.9473126
1.72500261883856,7.9795076
-1.71737583913496,8.0097192
0.348058202891523,8.0406876
0.225992244918003,8.0717388
0.0160356619444846,8.1029828
-0.0327881085290347,8.1209799
-0.018135316502554,8.1400658
0.0160487255239268,8.1825166
0.0404671425504075,8.2136343
-0.0815988154231118,8.244953
-0.00346946089663103,8.2740943
0.0404802061298501,8.3064074
0.00630487315633088,8.3373794
-0.0181048348171884,8.3673538
0.0209620197092923,8.3854377
-0.0180961257642269,8.4306833
0.0112051037622538,8.4635402
-0.00832179171126546,8.4935314
-0.0132002496847843,8.526559
-0.0327271451583035,8.5568047
0.00145689686817718,8.5888429
-0.00342156110534209,8.6189918
-0.0278312690788614,8.6502455
0.0307668354476194,8.6972883
0.5776461899741,8.7291136
-1.73191976799942,8.7487369
-0.589337288472938,8.77584
0.367698316053543,8.8068915
0.152858920580023,8.8271977
-0.0131523498934958,8.8473352
0.0259145046329849,8.8849109
0.00638760915946568,8.9167465
0.0454544636859469,8.9477093
0.0210447557124276,8.9789991
-0.130318077261092,9.0101607
-0.0180090352346109,9.0421827
